TimeUTC,ActualTotalLoad
 19.03.2022 12:00,15145
 19.03.2022 13:00,14905
 19.03.2022 14:00,14694
 19.03.2022 15:00,14999
 19.03.2022 16:00,15501
 19.03.2022 17:00,15859
 19.03.2022 18:00,16428
 19.03.2022 19:00,16465
 19.03.2022 20:00,16227
 19.03.2022 21:00,15980
 19.03.2022 22:00,15693
 19.03.2022 23:00,15577
 20.03.2022 00:00,15288
 20.03.2022 01:00,15304
 20.03.2022 02:00,15236
 20.03.2022 03:00,15414
 20.03.2022 04:00,15198
 20.03.2022 05:00,15518
 20.03.2022 06:00,15453
 20.03.2022 07:00,15482
 20.03.2022 08:00,15624
 20.03.2022 09:00,15668
 20.03.2022 10:00,15586
 20.03.2022 11:00,15243
 20.03.2022 12:00,14562
 20.03.2022 13:00,14473
 20.03.2022 14:00,14317
 20.03.2022 15:00,14558
 20.03.2022 16:00,15164
 20.03.2022 17:00,16248
 20.03.2022 18:00,16927
 20.03.2022 19:00,16637
 20.03.2022 20:00,16057
 20.03.2022 21:00,15762
 20.03.2022 22:00,15282
 20.03.2022 23:00,15112
 21.03.2022 00:00,14631
 21.03.2022 01:00,14649
 21.03.2022 02:00,14969
 21.03.2022 03:00,15137
 21.03.2022 04:00,15235
 21.03.2022 05:00,16192
 21.03.2022 06:00,17711
 21.03.2022 07:00,18856
 21.03.2022 08:00,19428
 21.03.2022 09:00,18593
 21.03.2022 10:00,17219
 21.03.2022 11:00,16606
 21.03.2022 12:00,16297
 21.03.2022 13:00,16025
 21.03.2022 14:00,16362
 21.03.2022 15:00,16608
 21.03.2022 16:00,16759
 21.03.2022 17:00,17443
 21.03.2022 18:00,18071
 21.03.2022 19:00,18006
 21.03.2022 20:00,17249
 21.03.2022 21:00,16699
 21.03.2022 22:00,15897
 21.03.2022 23:00,15598
 22.03.2022 00:00,15538
 22.03.2022 01:00,15745
 22.03.2022 02:00,15658
 22.03.2022 03:00,15903
 22.03.2022 04:00,16274
 22.03.2022 05:00,16935
 22.03.2022 06:00,18213
 22.03.2022 07:00,18952
 22.03.2022 08:00,18657
 22.03.2022 09:00,17936
 22.03.2022 10:00,17528
 22.03.2022 11:00,17121
 22.03.2022 12:00,16880
 22.03.2022 13:00,16628
 22.03.2022 14:00,16555
 22.03.2022 15:00,16541
 22.03.2022 16:00,16773
 22.03.2022 17:00,17641
 22.03.2022 18:00,17991
 22.03.2022 19:00,18039
 22.03.2022 20:00,17361
 22.03.2022 21:00,16812
 22.03.2022 22:00,16259
 22.03.2022 23:00,15650
 23.03.2022 00:00,15216
 23.03.2022 01:00,14755
 23.03.2022 02:00,14951
 23.03.2022 03:00,14923
 23.03.2022 04:00,15089
 23.03.2022 05:00,15686
 23.03.2022 06:00,17006
 23.03.2022 07:00,18208
 23.03.2022 08:00,18076
 23.03.2022 09:00,17716
 23.03.2022 10:00,17488
 23.03.2022 11:00,16987
 23.03.2022 12:00,16765
 23.03.2022 13:00,16761
 23.03.2022 14:00,16383
 23.03.2022 15:00,16374
 23.03.2022 16:00,16689
 23.03.2022 17:00,17131
 23.03.2022 18:00,17597
 23.03.2022 19:00,17557
 23.03.2022 20:00,17144
 23.03.2022 21:00,16445
 23.03.2022 22:00,15619
 23.03.2022 23:00,15384
 24.03.2022 00:00,15101
 24.03.2022 01:00,15186
 24.03.2022 02:00,15322
 24.03.2022 03:00,15255
 24.03.2022 04:00,15691
 24.03.2022 05:00,16635
 24.03.2022 06:00,17762
 24.03.2022 07:00,18613
 24.03.2022 08:00,18374
 24.03.2022 09:00,17828
 24.03.2022 10:00,17310
 24.03.2022 11:00,16817
 24.03.2022 12:00,16536
 24.03.2022 13:00,16163
 24.03.2022 14:00,16233
 24.03.2022 15:00,16224
 24.03.2022 16:00,16299
 24.03.2022 17:00,16858
 24.03.2022 18:00,17403
 24.03.2022 19:00,17593
 24.03.2022 20:00,16952
 24.03.2022 21:00,16283
 24.03.2022 22:00,15593
 24.03.2022 23:00,15106
 25.03.2022 00:00,14844
 25.03.2022 01:00,14422
 25.03.2022 02:00,14326
 25.03.2022 03:00,13814
 25.03.2022 04:00,13698
 25.03.2022 05:00,14800
 25.03.2022 06:00,15848
 25.03.2022 07:00,17166
 25.03.2022 08:00,17642
 25.03.2022 09:00,17355
 25.03.2022 10:00,17077
 25.03.2022 11:00,16286
 25.03.2022 12:00,15922
 25.03.2022 13:00,15500
 25.03.2022 14:00,15315
 25.03.2022 15:00,15135
 25.03.2022 16:00,15915
 25.03.2022 17:00,16510
 25.03.2022 18:00,16529
 25.03.2022 19:00,16080
 25.03.2022 20:00,15674
 25.03.2022 21:00,15770
 25.03.2022 22:00,15147
 25.03.2022 23:00,14606
 26.03.2022 00:00,13987
 26.03.2022 01:00,13687
 26.03.2022 02:00,13694
 26.03.2022 03:00,13866
 26.03.2022 04:00,14069
 26.03.2022 05:00,14207
 26.03.2022 06:00,14673
 26.03.2022 07:00,15217
 26.03.2022 08:00,15170
 26.03.2022 09:00,15254
 26.03.2022 10:00,15541
 26.03.2022 11:00,15466
 26.03.2022 12:00,14910
 26.03.2022 13:00,14841
 26.03.2022 14:00,14746
 26.03.2022 15:00,14795
 26.03.2022 16:00,14948
 26.03.2022 17:00,16003
 26.03.2022 18:00,17194
 26.03.2022 19:00,17163
 26.03.2022 20:00,16557
 26.03.2022 21:00,15840
 26.03.2022 22:00,15550
 26.03.2022 23:00,15771
 27.03.2022 00:00,15633
 27.03.2022 01:00,15279
 27.03.2022 02:00,15006
 27.03.2022 03:00,14767
 27.03.2022 04:00,14790
 27.03.2022 05:00,14757
 27.03.2022 06:00,14374
 27.03.2022 07:00,14825
 27.03.2022 08:00,15376
 27.03.2022 09:00,15357
 27.03.2022 10:00,15192
 27.03.2022 11:00,15236
 27.03.2022 12:00,14982
 27.03.2022 13:00,14525
 27.03.2022 14:00,14529
 27.03.2022 15:00,15142
 27.03.2022 16:00,15984
 27.03.2022 17:00,16246
 27.03.2022 18:00,16492
 27.03.2022 19:00,16353
 27.03.2022 20:00,15974
 27.03.2022 21:00,15322
 27.03.2022 22:00,14791
 27.03.2022 23:00,14107
 28.03.2022 00:00,13781
 28.03.2022 01:00,13877
 28.03.2022 02:00,13958
 28.03.2022 03:00,14271
 28.03.2022 04:00,14905
 28.03.2022 05:00,16358
 28.03.2022 06:00,17559
 28.03.2022 07:00,17894
 28.03.2022 08:00,17876
 28.03.2022 09:00,17580
 28.03.2022 10:00,17177
 28.03.2022 11:00,16340
 28.03.2022 12:00,16462
 28.03.2022 13:00,16597
 28.03.2022 14:00,16573
 28.03.2022 15:00,16873
 28.03.2022 16:00,17035
 28.03.2022 17:00,17670
 28.03.2022 18:00,18200
 28.03.2022 19:00,17544
 28.03.2022 20:00,17037
 28.03.2022 21:00,16429
 28.03.2022 22:00,15672
 28.03.2022 23:00,15272
 29.03.2022 00:00,15135
 29.03.2022 01:00,15174
 29.03.2022 02:00,15464
 29.03.2022 03:00,15585
 29.03.2022 04:00,16179
 29.03.2022 05:00,17855
 29.03.2022 06:00,19096
 29.03.2022 07:00,19580
 29.03.2022 08:00,19495
 29.03.2022 09:00,19002
 29.03.2022 10:00,18816
 29.03.2022 11:00,18173
 29.03.2022 12:00,17866
 29.03.2022 13:00,17471
 29.03.2022 14:00,17378
 29.03.2022 15:00,17411
 29.03.2022 16:00,17861
 29.03.2022 17:00,18362
 29.03.2022 18:00,19319
 29.03.2022 19:00,19244
 29.03.2022 20:00,18117
 29.03.2022 21:00,17667
 29.03.2022 22:00,17342
 29.03.2022 23:00,16702
 30.03.2022 00:00,16315
 30.03.2022 01:00,16433
 30.03.2022 02:00,16635
 30.03.2022 03:00,17005
 30.03.2022 04:00,17784
 30.03.2022 05:00,19331
 30.03.2022 06:00,20254
 30.03.2022 07:00,20537
 30.03.2022 08:00,20792
 30.03.2022 09:00,20012
 30.03.2022 10:00,19218
 30.03.2022 11:00,18398
 30.03.2022 12:00,18023
 30.03.2022 13:00,17989
 30.03.2022 14:00,18044
 30.03.2022 15:00,18093
 30.03.2022 16:00,18289
 30.03.2022 17:00,18373
 30.03.2022 18:00,19213
 30.03.2022 19:00,19499
 30.03.2022 20:00,18774
 30.03.2022 21:00,17921
 30.03.2022 22:00,17309
 30.03.2022 23:00,17168
 31.03.2022 00:00,16762
 31.03.2022 01:00,16694
 31.03.2022 02:00,17014
 31.03.2022 03:00,17356
 31.03.2022 04:00,17872
 31.03.2022 05:00,19526
 31.03.2022 06:00,20460
 31.03.2022 07:00,20682
 31.03.2022 08:00,20061
 31.03.2022 09:00,19170
 31.03.2022 10:00,18436
 31.03.2022 11:00,18132
 31.03.2022 12:00,17899
 31.03.2022 13:00,17824
 31.03.2022 14:00,17782
 31.03.2022 15:00,17478
 31.03.2022 16:00,17945
 31.03.2022 17:00,18081
 31.03.2022 18:00,18852
 31.03.2022 19:00,19029
 31.03.2022 20:00,18452
 31.03.2022 21:00,17913
 31.03.2022 22:00,17359
 31.03.2022 23:00,16960
 01.04.2022 00:00,16792
 01.04.2022 01:00,16911
 01.04.2022 02:00,17029
 01.04.2022 03:00,17235
 01.04.2022 04:00,17999
 01.04.2022 05:00,19323
 01.04.2022 06:00,20336
 01.04.2022 07:00,20345
 01.04.2022 08:00,19719
 01.04.2022 09:00,19010
 01.04.2022 10:00,18723
 01.04.2022 11:00,18459
 01.04.2022 12:00,18045
 01.04.2022 13:00,17530
 01.04.2022 14:00,17245
 01.04.2022 15:00,17156
 01.04.2022 16:00,17413
 01.04.2022 17:00,17614
 01.04.2022 18:00,18194
 01.04.2022 19:00,18266
 01.04.2022 20:00,17681
 01.04.2022 21:00,17510
 01.04.2022 22:00,17084
 01.04.2022 23:00,16682
 02.04.2022 00:00,16289
 02.04.2022 01:00,16230
 02.04.2022 02:00,16518
 02.04.2022 03:00,16527
 02.04.2022 04:00,16670
 02.04.2022 05:00,17007
 02.04.2022 06:00,17209
 02.04.2022 07:00,17837
 02.04.2022 08:00,17682
 02.04.2022 09:00,17350
 02.04.2022 10:00,17221
 02.04.2022 11:00,16606
 02.04.2022 12:00,16225
 02.04.2022 13:00,16164
 02.04.2022 14:00,15938
 02.04.2022 15:00,15784
 02.04.2022 16:00,16108
 02.04.2022 17:00,16979
 02.04.2022 18:00,17429
 02.04.2022 19:00,17384
 02.04.2022 20:00,17012
 02.04.2022 21:00,16489
 02.04.2022 22:00,16325
 02.04.2022 23:00,15807
 03.04.2022 00:00,15631
 03.04.2022 01:00,15589
 03.04.2022 02:00,15776
 03.04.2022 03:00,15985
 03.04.2022 04:00,16163
 03.04.2022 05:00,16211
 03.04.2022 06:00,16573
 03.04.2022 07:00,17142
 03.04.2022 08:00,17027
 03.04.2022 09:00,16614
 03.04.2022 10:00,16001
 03.04.2022 11:00,15546
 03.04.2022 12:00,15308
 03.04.2022 13:00,15131
 03.04.2022 14:00,15016
 03.04.2022 15:00,15333
 03.04.2022 16:00,16061
 03.04.2022 17:00,16682
 03.04.2022 18:00,17221
 03.04.2022 19:00,17173
 03.04.2022 20:00,16916
 03.04.2022 21:00,16092
 03.04.2022 22:00,15467
 03.04.2022 23:00,15081
 04.04.2022 00:00,14841
 04.04.2022 01:00,14587
 04.04.2022 02:00,14640
 04.04.2022 03:00,14931
 04.04.2022 04:00,15766
 04.04.2022 05:00,17514
 04.04.2022 06:00,18842
 04.04.2022 07:00,19363
 04.04.2022 08:00,19294
 04.04.2022 09:00,19473
 04.04.2022 10:00,19458
 04.04.2022 11:00,19520
 04.04.2022 12:00,19306
 04.04.2022 13:00,19136
 04.04.2022 14:00,18802
 04.04.2022 15:00,18801
 04.04.2022 16:00,18944
 04.04.2022 17:00,18917
 04.04.2022 18:00,18566
 04.04.2022 19:00,17648
 04.04.2022 20:00,16983
 04.04.2022 21:00,16556
 04.04.2022 22:00,16036
 04.04.2022 23:00,16037
 05.04.2022 00:00,15978
 05.04.2022 01:00,15937
 05.04.2022 02:00,16063
 05.04.2022 03:00,16352
 05.04.2022 04:00,17645
 05.04.2022 05:00,19203
 05.04.2022 06:00,20212
 05.04.2022 07:00,20593
 05.04.2022 08:00,20542
 05.04.2022 09:00,19776
 05.04.2022 10:00,19148
 05.04.2022 11:00,18259
 05.04.2022 12:00,17806
 05.04.2022 13:00,17803
 05.04.2022 14:00,18237
 05.04.2022 15:00,18368
 05.04.2022 16:00,18605
 05.04.2022 17:00,18769
 05.04.2022 18:00,19179
 05.04.2022 19:00,19338
 05.04.2022 20:00,18337
 05.04.2022 21:00,17883
 05.04.2022 22:00,17249
 05.04.2022 23:00,16869
 06.04.2022 00:00,16579
 06.04.2022 01:00,16288
 06.04.2022 02:00,16389
 06.04.2022 03:00,16741
 06.04.2022 04:00,17255
 06.04.2022 05:00,18476
 06.04.2022 06:00,19740
 06.04.2022 07:00,19785
 06.04.2022 08:00,19534
 06.04.2022 09:00,19462
 06.04.2022 10:00,19242
 06.04.2022 11:00,18802
 06.04.2022 12:00,18223
 06.04.2022 13:00,17699
 06.04.2022 14:00,18095
 06.04.2022 15:00,18303
 06.04.2022 16:00,18684
 06.04.2022 17:00,18462
 06.04.2022 18:00,18502
 06.04.2022 19:00,18689
 06.04.2022 20:00,18279
 06.04.2022 21:00,17507
 06.04.2022 22:00,16515
 06.04.2022 23:00,16129
 07.04.2022 00:00,16051
 07.04.2022 01:00,15881
 07.04.2022 02:00,15833
 07.04.2022 03:00,16019
 07.04.2022 04:00,16729
 07.04.2022 05:00,17880
 07.04.2022 06:00,19183
 07.04.2022 07:00,19401
 07.04.2022 08:00,19447
 07.04.2022 09:00,19144
 07.04.2022 10:00,19085
 07.04.2022 11:00,19037
 07.04.2022 12:00,19233
 07.04.2022 13:00,19100
 07.04.2022 14:00,19137
 07.04.2022 15:00,18552
 07.04.2022 16:00,18678
 07.04.2022 17:00,18503
 07.04.2022 18:00,18599
 07.04.2022 19:00,18607
 07.04.2022 20:00,18043
 07.04.2022 21:00,16829
 07.04.2022 22:00,15616
 07.04.2022 23:00,15053
 08.04.2022 00:00,15112
 08.04.2022 01:00,14920
 08.04.2022 02:00,15490
 08.04.2022 03:00,16308
 08.04.2022 04:00,17121
 08.04.2022 05:00,18092
 08.04.2022 06:00,19415
 08.04.2022 07:00,19692
 08.04.2022 08:00,19843
 08.04.2022 09:00,19929
 08.04.2022 10:00,19918
 08.04.2022 11:00,19950
 08.04.2022 12:00,19721
 08.04.2022 13:00,19375
 08.04.2022 14:00,19186
 08.04.2022 15:00,19377
 08.04.2022 16:00,19442
 08.04.2022 17:00,19189
 08.04.2022 18:00,19195
 08.04.2022 19:00,18906
 08.04.2022 20:00,18251
 08.04.2022 21:00,17775
 08.04.2022 22:00,17291
 08.04.2022 23:00,16977
 09.04.2022 00:00,16672
 09.04.2022 01:00,16465
 09.04.2022 02:00,16452
 09.04.2022 03:00,16323
 09.04.2022 04:00,16461
 09.04.2022 05:00,16462
 09.04.2022 06:00,16801
 09.04.2022 07:00,17078
 09.04.2022 08:00,17169
 09.04.2022 09:00,16801
 09.04.2022 10:00,16949
 09.04.2022 11:00,16780
 09.04.2022 12:00,16627
 09.04.2022 13:00,16554
 09.04.2022 14:00,16286
 09.04.2022 15:00,16354
 09.04.2022 16:00,16652
 09.04.2022 17:00,17008
 09.04.2022 18:00,16989
 09.04.2022 19:00,17046
 09.04.2022 20:00,16442
 09.04.2022 21:00,15887
 09.04.2022 22:00,15314
 09.04.2022 23:00,15238
 10.04.2022 00:00,15169
 10.04.2022 01:00,14882
 10.04.2022 02:00,14865
 10.04.2022 03:00,14892
 10.04.2022 04:00,14772
 10.04.2022 05:00,14864
 10.04.2022 06:00,15141
 10.04.2022 07:00,15323
 10.04.2022 08:00,15438
 10.04.2022 09:00,15317
 10.04.2022 10:00,15334
 10.04.2022 11:00,15280
 10.04.2022 12:00,15053
 10.04.2022 13:00,14994
 10.04.2022 14:00,15003
 10.04.2022 15:00,15282
 10.04.2022 16:00,15899
 10.04.2022 17:00,16320
 10.04.2022 18:00,16922
 10.04.2022 19:00,17161
 10.04.2022 20:00,16571
 10.04.2022 21:00,16082
 10.04.2022 22:00,15773
 10.04.2022 23:00,15471
 11.04.2022 00:00,15446
 11.04.2022 01:00,15400
 11.04.2022 02:00,15339
 11.04.2022 03:00,15575
 11.04.2022 04:00,16498
 11.04.2022 05:00,17776
 11.04.2022 06:00,18950
 11.04.2022 07:00,18891
 11.04.2022 08:00,18425
 11.04.2022 09:00,17873
 11.04.2022 10:00,17135
 11.04.2022 11:00,17023
 11.04.2022 12:00,16750
 11.04.2022 13:00,16546
 11.04.2022 14:00,16578
 11.04.2022 15:00,16439
 11.04.2022 16:00,17020
 11.04.2022 17:00,17173
 11.04.2022 18:00,17692
 11.04.2022 19:00,17866
 11.04.2022 20:00,17382
 11.04.2022 21:00,16682
 11.04.2022 22:00,15872
 11.04.2022 23:00,15524
 12.04.2022 00:00,15237
 12.04.2022 01:00,15494
 12.04.2022 02:00,15676
 12.04.2022 03:00,15906
 12.04.2022 04:00,16428
 12.04.2022 05:00,17466
 12.04.2022 06:00,18775
 12.04.2022 07:00,18792
 12.04.2022 08:00,18290
 12.04.2022 09:00,17593
 12.04.2022 10:00,17197
 12.04.2022 11:00,16703
 12.04.2022 12:00,16321
 12.04.2022 13:00,16336
 12.04.2022 14:00,16127
 12.04.2022 15:00,16210
 12.04.2022 16:00,16840
 12.04.2022 17:00,16908
 12.04.2022 18:00,17240
 12.04.2022 19:00,17361
 12.04.2022 20:00,16979
 12.04.2022 21:00,16166
 12.04.2022 22:00,15449
 12.04.2022 23:00,15199
 13.04.2022 00:00,14950
 13.04.2022 01:00,14821
 13.04.2022 02:00,14733
 13.04.2022 03:00,15027
 13.04.2022 04:00,15532
 13.04.2022 05:00,16730
 13.04.2022 06:00,17849
 13.04.2022 07:00,18524
 13.04.2022 08:00,18445
 13.04.2022 09:00,18285
 13.04.2022 10:00,17774
 13.04.2022 11:00,17007
 13.04.2022 12:00,16911
 13.04.2022 13:00,16698
 13.04.2022 14:00,16979
 13.04.2022 15:00,16973
 13.04.2022 16:00,17453
 13.04.2022 17:00,17770
 13.04.2022 18:00,17928
 13.04.2022 19:00,17680
 13.04.2022 20:00,17041
 13.04.2022 21:00,15905
 13.04.2022 22:00,15341
 13.04.2022 23:00,14978
 14.04.2022 00:00,14869
 14.04.2022 01:00,14799
 14.04.2022 02:00,14675
 14.04.2022 03:00,14718
 14.04.2022 04:00,15416
 14.04.2022 05:00,16475
 14.04.2022 06:00,17657
 14.04.2022 07:00,18181
 14.04.2022 08:00,18613
 14.04.2022 09:00,18415
 14.04.2022 10:00,18178
 14.04.2022 11:00,18108
 14.04.2022 12:00,17907
 14.04.2022 13:00,17624
 14.04.2022 14:00,17359
 14.04.2022 15:00,17393
 14.04.2022 16:00,17602
 14.04.2022 17:00,17476
 14.04.2022 18:00,17461
 14.04.2022 19:00,17179
 14.04.2022 20:00,16487
 14.04.2022 21:00,15480
 14.04.2022 22:00,15136
 14.04.2022 23:00,14473
 15.04.2022 00:00,14261
 15.04.2022 01:00,14181
 15.04.2022 02:00,14203
 15.04.2022 03:00,14365
 15.04.2022 04:00,14405
 15.04.2022 05:00,14806
 15.04.2022 06:00,15175
 15.04.2022 07:00,15887
 15.04.2022 08:00,15984
 15.04.2022 09:00,15804
 15.04.2022 10:00,15579
 15.04.2022 11:00,15170
 15.04.2022 12:00,14749
 15.04.2022 13:00,14373
 15.04.2022 14:00,14260
 15.04.2022 15:00,14276
 15.04.2022 16:00,14510
 15.04.2022 17:00,14847
 15.04.2022 18:00,15173
 15.04.2022 19:00,15544
 15.04.2022 20:00,15467
 15.04.2022 21:00,15126
 15.04.2022 22:00,14691
 15.04.2022 23:00,14528
 16.04.2022 00:00,14259
 16.04.2022 01:00,14313
 16.04.2022 02:00,14470
 16.04.2022 03:00,14685
 16.04.2022 04:00,14709
 16.04.2022 05:00,14638
 16.04.2022 06:00,14935
 16.04.2022 07:00,15154
 16.04.2022 08:00,14804
 16.04.2022 09:00,14404
 16.04.2022 10:00,13898
 16.04.2022 11:00,13332
 16.04.2022 12:00,12941
 16.04.2022 13:00,12542
 16.04.2022 14:00,12685
 16.04.2022 15:00,12977
 16.04.2022 16:00,13407
 16.04.2022 17:00,13886
 16.04.2022 18:00,14289
 16.04.2022 19:00,14382
 16.04.2022 20:00,13874
 16.04.2022 21:00,13496
 16.04.2022 22:00,13386
 16.04.2022 23:00,13066
 17.04.2022 00:00,13060
 17.04.2022 01:00,13154
 17.04.2022 02:00,13121
 17.04.2022 03:00,13058
 17.04.2022 04:00,13042
 17.04.2022 05:00,13341
 17.04.2022 06:00,13902
 17.04.2022 07:00,14082
 17.04.2022 08:00,13896
 17.04.2022 09:00,13603
 17.04.2022 10:00,13338
 17.04.2022 11:00,12871
 17.04.2022 12:00,12677
 17.04.2022 13:00,12481
 17.04.2022 14:00,12284
 17.04.2022 15:00,12439
 17.04.2022 16:00,13038
 17.04.2022 17:00,13685
 17.04.2022 18:00,14083
 17.04.2022 19:00,14375
 17.04.2022 20:00,14420
 17.04.2022 21:00,13845
 17.04.2022 22:00,13550
 17.04.2022 23:00,13343
 18.04.2022 00:00,13265
 18.04.2022 01:00,13338
 18.04.2022 02:00,13430
 18.04.2022 03:00,13662
 18.04.2022 04:00,13825
 18.04.2022 05:00,13986
 18.04.2022 06:00,14148
 18.04.2022 07:00,14019
 18.04.2022 08:00,14360
 18.04.2022 09:00,13932
 18.04.2022 10:00,13713
 18.04.2022 11:00,13359
 18.04.2022 12:00,13164
 18.04.2022 13:00,13062
 18.04.2022 14:00,12955
 18.04.2022 15:00,13036
 18.04.2022 16:00,13600
 18.04.2022 17:00,13874
 18.04.2022 18:00,14081
 18.04.2022 19:00,14215
 18.04.2022 20:00,14130
 18.04.2022 21:00,13573
 18.04.2022 22:00,13144
 18.04.2022 23:00,12954
 19.04.2022 00:00,12886
 19.04.2022 01:00,12945
 19.04.2022 02:00,13196
 19.04.2022 03:00,13509
 19.04.2022 04:00,14116
 19.04.2022 05:00,15443
 19.04.2022 06:00,16391
 19.04.2022 07:00,16357
 19.04.2022 08:00,16055
 19.04.2022 09:00,15768
 19.04.2022 10:00,15462
 19.04.2022 11:00,14990
 19.04.2022 12:00,14878
 19.04.2022 13:00,14702
 19.04.2022 14:00,14743
 19.04.2022 15:00,14558
 19.04.2022 16:00,14755
 19.04.2022 17:00,15027
 19.04.2022 18:00,15287
 19.04.2022 19:00,15429
 19.04.2022 20:00,14948
 19.04.2022 21:00,14184
 19.04.2022 22:00,13172
 19.04.2022 23:00,12868
 20.04.2022 00:00,12809
 20.04.2022 01:00,13131
 20.04.2022 02:00,13315
 20.04.2022 03:00,13437
 20.04.2022 04:00,13882
 20.04.2022 05:00,15078
 20.04.2022 06:00,16298
 20.04.2022 07:00,16381
 20.04.2022 08:00,15734
 20.04.2022 09:00,15500
 20.04.2022 10:00,15069
 20.04.2022 11:00,14705
 20.04.2022 12:00,14469
 20.04.2022 13:00,14311
 20.04.2022 14:00,14479
 20.04.2022 15:00,14512
 20.04.2022 16:00,14751
 20.04.2022 17:00,14909
 20.04.2022 18:00,15146
 20.04.2022 19:00,15027
 20.04.2022 20:00,14517
 20.04.2022 21:00,13797
 20.04.2022 22:00,12993
 20.04.2022 23:00,12712
 21.04.2022 00:00,12401
 21.04.2022 01:00,12410
 21.04.2022 02:00,12559
 21.04.2022 03:00,12871
 21.04.2022 04:00,13238
 21.04.2022 05:00,14539
 21.04.2022 06:00,16080
 21.04.2022 07:00,16356
 21.04.2022 08:00,15741
 21.04.2022 09:00,15069
 21.04.2022 10:00,14462
 21.04.2022 11:00,14228
 21.04.2022 12:00,14173
 21.04.2022 13:00,14072
 21.04.2022 14:00,14270
 21.04.2022 15:00,14241
 21.04.2022 16:00,14401
 21.04.2022 17:00,14488
 21.04.2022 18:00,14741
 21.04.2022 19:00,14768
 21.04.2022 20:00,14117
 21.04.2022 21:00,13464
 21.04.2022 22:00,13090
 21.04.2022 23:00,12400
 22.04.2022 00:00,12141
 22.04.2022 01:00,12067
 22.04.2022 02:00,11882
 22.04.2022 03:00,12223
 22.04.2022 04:00,12811
 22.04.2022 05:00,14231
 22.04.2022 06:00,15877
 22.04.2022 07:00,16053
 22.04.2022 08:00,15452
 22.04.2022 09:00,14832
 22.04.2022 10:00,14578
 22.04.2022 11:00,14153
 22.04.2022 12:00,13675
 22.04.2022 13:00,13476
 22.04.2022 14:00,13522
 22.04.2022 15:00,13585
 22.04.2022 16:00,14046
 22.04.2022 17:00,13962
 22.04.2022 18:00,13915
 22.04.2022 19:00,13888
 22.04.2022 20:00,13848
 22.04.2022 21:00,13108
 22.04.2022 22:00,12441
 22.04.2022 23:00,12101
 23.04.2022 00:00,11929
 23.04.2022 01:00,12002
 23.04.2022 02:00,12058
 23.04.2022 03:00,12127
 23.04.2022 04:00,12172
 23.04.2022 05:00,12493
 23.04.2022 06:00,13139
 23.04.2022 07:00,13731
 23.04.2022 08:00,14006
 23.04.2022 09:00,13848
 23.04.2022 10:00,13244
 23.04.2022 11:00,12667
 23.04.2022 12:00,12854
 23.04.2022 13:00,12939
 23.04.2022 14:00,12835
 23.04.2022 15:00,13280
 23.04.2022 16:00,13867
 23.04.2022 17:00,14133
 23.04.2022 18:00,14207
 23.04.2022 19:00,14143
 23.04.2022 20:00,14050
 23.04.2022 21:00,13621
 23.04.2022 22:00,13124
 23.04.2022 23:00,13121
 24.04.2022 00:00,12913
 24.04.2022 01:00,12877
 24.04.2022 02:00,12813
 24.04.2022 03:00,12773
 24.04.2022 04:00,12807
 24.04.2022 05:00,12873
 24.04.2022 06:00,13147
 24.04.2022 07:00,13800
 24.04.2022 08:00,13977
 24.04.2022 09:00,14056
 24.04.2022 10:00,14227
 24.04.2022 11:00,13669
 24.04.2022 12:00,13658
 24.04.2022 13:00,13411
 24.04.2022 14:00,13580
 24.04.2022 15:00,13946
 24.04.2022 16:00,14403
 24.04.2022 17:00,14661
 24.04.2022 18:00,15011
 24.04.2022 19:00,15574
 24.04.2022 20:00,15568
 24.04.2022 21:00,15056
 24.04.2022 22:00,14559
 24.04.2022 23:00,14053
 25.04.2022 00:00,13794
 25.04.2022 01:00,13812
 25.04.2022 02:00,13845
 25.04.2022 03:00,14015
 25.04.2022 04:00,14527
 25.04.2022 05:00,15618
 25.04.2022 06:00,16992
 25.04.2022 07:00,16888
 25.04.2022 08:00,16418
 25.04.2022 09:00,16099
 25.04.2022 10:00,15625
 25.04.2022 11:00,15181
 25.04.2022 12:00,14979
 25.04.2022 13:00,14880
 25.04.2022 14:00,15107
 25.04.2022 15:00,15034
 25.04.2022 16:00,14709
 25.04.2022 17:00,14554
 25.04.2022 18:00,15300
 25.04.2022 19:00,15855
 25.04.2022 20:00,15506
 25.04.2022 21:00,14228
 25.04.2022 22:00,13358
 25.04.2022 23:00,13245
 26.04.2022 00:00,12862
 26.04.2022 01:00,12850
 26.04.2022 02:00,13089
 26.04.2022 03:00,13443
 26.04.2022 04:00,13778
 26.04.2022 05:00,15432
 26.04.2022 06:00,16403
 26.04.2022 07:00,16169
 26.04.2022 08:00,15812
 26.04.2022 09:00,15792
 26.04.2022 10:00,16159
 26.04.2022 11:00,15867
 26.04.2022 12:00,15435
 26.04.2022 13:00,15185
 26.04.2022 14:00,15257
 26.04.2022 15:00,15312
 26.04.2022 16:00,15650
 26.04.2022 17:00,15842
 26.04.2022 18:00,16004
 26.04.2022 19:00,16370
 26.04.2022 20:00,16022
 26.04.2022 21:00,15049
 26.04.2022 22:00,14545
 26.04.2022 23:00,14268
 27.04.2022 00:00,14020
 27.04.2022 01:00,13983
 27.04.2022 02:00,14129
 27.04.2022 03:00,14133
 27.04.2022 04:00,14416
 27.04.2022 05:00,15876
 27.04.2022 06:00,17081
 27.04.2022 07:00,16888
